6679.22	533	0	548	0	927004
1417.02	491	0	476	0	144513
300.746	512	0	432	0	63065
3011.6	435	5	379	16	384982
190.32	470	0	473	0	57957
639.514	467	0	469	0	81712
879.077	480	0	485	0	97581
384.429	448	0	470	0	67280
1978.42	404	0	433	0	210146
527.312	525	0	508	0	75465
1348.03	526	0	515	0	137089
854.66	506	0	488	0	96590
14679.2	655	0	599	0	999883
170.823	503	0	474	0	56964
128.079	522	0	479	0	55305
864.802	493	0	480	0	96152
1067.01	482	0	481	0	112568
31.6639	494	0	477	0	51262
180.713	475	0	509	0	57606
764.646	514	0	492	0	89765
3497.79	565	0	549	0	481070
1020.08	536	0	477	0	108100
45.4845	522	0	480	0	51742
1257.3	458	0	446	0	129077
4125.78	615	0	573	0	610988
850.506	458	0	412	0	95706
494.158	544	0	548	0	73267
92.3873	488	0	494	0	53821
7.86781	494	0	510	0	50310
321.702	518	0	496	0	63998
280.769	509	0	452	0	62192
876.57	549	0	513	0	97745
67.1231	513	0	479	0	52682
457.861	463	0	476	0	71306
428.35	481	0	466	0	69914
27.9777	487	0	518	0	51202
229.511	517	0	494	0	59743
185.457	496	0	496	0	57690
6358.6	500	0	489	0	907402
248.91	505	0	491	0	60694
1720.47	443	0	471	0	176993
203.939	497	0	528	0	58779
36.8228	508	0	479	0	51451
690.773	494	0	455	0	84620
3887.28	526	0	563	0	562230
114.724	544	0	468	0	54731
57.5267	502	0	497	0	52318
489.421	540	0	464	0	73164
366.361	503	0	497	0	66627
6412.4	535	0	552	0	910707
1157.11	571	0	524	0	120369
2419.47	563	5	528	22	276613
19080.1	591	0	629	0	999994
189.005	479	0	492	0	57956
391.572	502	0	529	0	67598
1352.66	492	0	471	0	137590
406.296	503	0	507	0	68306
4701.82	657	0	712	0	714084
20561.2	801	0	842	0	999998
104.433	491	0	491	0	54179
388.04	513	0	555	0	67378
3029.22	507	0	550	0	388812
720.515	511	0	490	0	87205
6787.27	443	0	454	0	932680
79.1639	507	0	459	0	53269
173.52	514	0	482	0	57214
1502.86	513	0	508	0	153481
176.777	518	0	483	0	57525
667.796	480	0	457	0	83556
51.8555	526	0	482	0	52046
4321.23	468	0	475	0	645799
748.282	493	0	493	0	88998
1223.48	468	0	466	0	125807
14.6676	513	0	480	0	50594
4288.21	553	0	535	0	641878
326.298	491	0	485	0	64116
275.928	491	0	494	0	61691
1569.35	545	0	564	0	160641
12886.8	640	5	600	25	999522
951.808	503	0	483	0	103335
841.937	511	0	547	0	95187
134.942	503	0	499	0	55540
13438.7	721	6	648	27	999701
219.999	505	0	488	0	59328
4160.28	541	0	565	0	616630
923.872	505	0	472	0	100709
1403.98	500	0	548	0	142585
90.6486	494	0	508	0	53530
3825.64	592	0	596	0	550895
8434.31	531	0	537	0	981814
701.269	542	0	509	0	85397
452.431	458	0	481	0	70770
1230.18	525	0	516	0	125719
26285	800	7	752	32	1000000
2650.47	498	0	484	0	318193
2650.36	495	0	498	0	316668
10565.3	678	0	690	0	996793
243.58	480	0	516	0	60532
240.508	488	0	521	0	60433
69.8441	487	0	522	0	52755
807.463	468	0	479	0	92602
2632.69	460	0	462	0	314080
102.538	485	0	486	0	54081
1784.78	505	0	458	0	185625
1592.58	475	0	452	0	162979
6333.53	600	0	588	0	906015
1091.63	548	0	557	0	113769
1221.94	436	0	529	0	125860
823.773	492	0	476	0	93764
247.982	476	0	478	0	60543
9.46565	529	0	478	0	50380
693.766	488	0	450	0	85068
721.693	519	0	516	0	86702
944.857	499	0	517	0	102747
4204.7	557	3	533	23	623852
854.549	470	0	466	0	95961
10.7829	518	0	471	0	50423
641.673	519	0	486	0	81823
27.2435	522	0	476	0	51028
125.227	503	0	465	0	55059
526.093	567	0	452	0	74839
81.3973	485	0	478	0	53200
495.917	502	0	467	0	72936
3905.79	541	0	530	0	566740
1975.28	516	5	432	18	209899
174.603	513	0	504	0	57335
1490.45	540	0	576	0	152114
902.562	520	0	485	0	99562
1487.49	483	0	428	0	151536
1644.29	502	0	504	0	169435
950.399	501	0	471	0	102917
140.483	525	0	482	0	55853
1897.28	552	0	516	0	199691
123.336	491	0	478	0	55154
33.0217	470	0	539	0	51267
23.3133	511	0	478	0	50924
1115.44	494	0	553	0	116009
6885.24	508	0	474	0	937126
416.215	528	0	517	0	69268
1339.05	528	0	508	0	136210
1194.16	535	0	500	0	123298
721.838	509	0	443	0	86948
1041.67	496	0	481	0	109880
483.396	491	0	492	0	72928
82.6581	482	0	506	0	53415
3986.26	449	0	468	0	580713
5389.5	491	0	427	18	814765
13.102	509	0	484	0	50490
986.485	487	0	485	0	106381
15723.3	865	0	888	0	999954
796.693	480	0	498	0	91661
2387.81	478	0	471	0	273423
59.2467	510	0	473	0	52371
267.693	492	0	490	0	61376
154.264	505	0	520	0	56201
647.506	484	0	520	0	82097
499.501	511	0	473	0	73439
364.528	500	0	480	0	66478
1167.44	492	0	523	0	120909
821.218	527	0	487	0	93871
217.629	516	0	490	0	59092
779.243	531	0	501	0	90846
598.767	514	0	490	0	79040
129.54	445	0	487	0	55346
142.92	477	0	507	0	55801
760.363	487	0	544	0	89358
3341.82	575	0	548	0	451229
490.104	521	0	502	0	73037
972.792	492	0	469	0	104781
94.8285	513	0	520	0	53883
1072.51	485	0	492	0	113064
501.947	559	0	508	0	73573
294.018	529	0	473	0	62817
123.818	494	0	517	0	55111
1699.13	538	0	538	0	174521
248.524	547	0	507	0	60728
15.342	515	0	473	0	50624
124.115	501	0	461	0	55131
2695.51	486	0	506	0	326380
285.766	553	0	501	0	62279
117.868	503	0	521	0	54696
13.0973	503	0	492	0	50517
1080.17	562	0	568	0	113039
992.099	544	0	546	0	106296
51.9406	482	0	498	0	52138
359.03	459	0	515	0	65989
211.546	488	0	462	0	58929
342.14	461	0	464	0	65045
37.7598	500	0	492	0	51416
2381.64	499	0	479	0	272191
140.224	499	0	486	0	55883
2207.69	604	0	626	0	241179
117.905	483	0	521	0	54737
304.183	510	0	492	0	63213
1239.84	539	0	524	0	127234
325.822	480	0	526	0	64307
1557.05	556	0	566	0	158864
28.7039	533	0	482	0	51145
275.092	477	0	471	0	61838
316.953	488	0	451	0	64077
1311.58	494	0	525	0	134747
711.647	497	0	515	0	86291
271.571	499	0	490	0	61703
59.422	493	0	514	0	52333
82.946	511	0	479	0	53304
266.335	528	0	488	0	61382
1529.97	530	0	499	0	156042
231.372	506	0	477	0	59896
963.237	510	0	454	0	104059
621.584	518	0	507	0	81109
1477.54	459	0	460	0	151038
993.168	522	0	510	0	106418
163.377	526	0	493	0	56790
207.938	509	0	474	0	58679
119.31	469	0	485	0	54806
124.249	511	0	463	0	54972
155.021	480	0	481	0	56285
3246.67	497	0	485	0	431732
454.282	467	0	466	0	70967
13.6043	458	0	536	0	50502
87.5455	516	0	472	0	53555
255.548	512	0	499	0	60969
25960.5	898	0	937	0	1000000
463.104	493	0	490	0	71797
1068.87	473	0	477	0	112854
341.46	489	0	517	0	64905
4744.57	571	0	549	0	720761
344.673	508	0	478	0	65387
1028.26	511	0	585	0	109824
1318.91	491	0	590	0	134309
1027.7	482	0	523	0	109278
84.2696	510	0	498	0	53296
1576.96	420	0	496	0	160634
21.4484	473	0	514	0	50861
481.617	461	0	480	0	72716
98.3933	450	0	515	0	53891
6.91181	503	0	493	0	50286
194.545	486	0	503	0	58207
1389.36	478	0	512	0	140833
26.5583	479	0	518	0	51048
215.493	530	0	500	0	59055
29.9346	515	0	483	0	51201
464.481	497	0	521	0	71920
202.974	489	0	513	0	58539
326.167	497	0	528	0	64478
1101.36	541	0	537	0	114870
1070.59	483	0	523	0	112660
592.177	532	0	548	0	78837
1000.77	489	0	479	0	106671
367.539	487	0	519	0	66416
983.769	550	0	494	0	105933
8.20939	485	0	517	0	50367
402.353	508	0	570	0	68150
6305.27	686	0	643	0	903722
56.7632	508	0	493	0	52266
1027.65	527	0	503	0	109042
4672.83	578	4	600	25	709480
884.593	600	0	572	0	98259
515.049	455	0	480	0	74471
152.433	513	0	511	0	56263
10363.9	491	0	546	0	996105
225.305	526	0	467	0	59575
4994.09	587	0	663	0	760784
2263.11	430	0	432	0	251657
125.031	484	0	515	0	55158
2396.82	533	2	456	19	272689
2.82209	496	0	505	0	50117
1019.9	488	0	464	0	108523
2221.06	454	0	491	0	245879
2090.02	492	0	459	0	226617
285.611	517	0	506	0	62631
1791.86	548	0	538	0	185616
10552.6	646	7	592	25	996742
662.995	522	0	494	0	82882
230.222	503	0	511	0	59774
1679.82	513	0	530	0	173105
2641.32	537	0	494	0	315137
875.728	473	0	446	0	97477
2257.58	620	0	630	0	250076
9025.12	620	0	595	0	988661
2636.27	506	0	499	0	313406
1656.92	526	0	527	0	169882
5559.37	542	0	498	0	835915
2173.64	527	0	511	0	237810
18.0964	475	0	511	0	50706
312.916	475	0	506	0	63552
435.733	479	0	500	0	69989
2978.68	561	0	522	0	380098
2377.18	622	0	580	0	269474
6406.15	530	0	545	0	910090
67.8734	513	0	482	0	52692
265.654	489	0	487	0	61531
120.323	524	0	480	0	54893
69.0155	506	0	484	0	52794
64.5454	486	0	510	0	52587
694.387	484	0	533	0	84828
6889.73	616	0	632	0	937900
1779.11	565	0	536	0	185613
1421.64	476	0	515	0	144346
1127.11	529	0	537	0	116886
140.533	487	0	456	0	55737
1038.3	556	0	511	0	109895
446.972	501	0	486	0	70410
798.558	554	0	494	0	92191
8362.27	523	0	518	0	980717
4008.18	475	0	459	0	585210
110.376	510	0	472	0	54479
5207.24	539	0	576	0	792034
1096.45	443	0	416	0	114894
10.7619	502	0	491	0	50419
265.678	454	0	484	0	61504
4672.66	516	0	523	0	709991
152.678	522	0	488	0	56414
259.33	510	0	498	0	61047
2306.3	531	0	514	0	259742
102.768	504	0	484	0	54116
689.808	541	0	499	0	84614
1281.38	462	0	406	0	130613
1258.57	493	0	498	0	128482
2903.41	567	0	580	0	361203
235.068	477	0	509	0	60103
952.433	498	0	467	0	103682
17.4626	477	0	515	0	50686
89.81	501	0	497	0	53704
1387.63	525	0	558	0	141490
9537.61	556	0	605	0	992436
491.188	482	0	475	0	73167
8740.08	620	3	564	24	985504
1419.92	517	0	521	0	144909
59.9129	512	0	513	0	52288
1307.21	431	0	491	0	133122
3327.77	505	0	496	0	450075
3910.5	562	0	561	0	566262
2072	508	0	509	0	225087
200.076	484	0	504	0	58269
270.248	533	0	475	0	61620
371.888	478	0	511	0	66788
422.043	472	0	460	0	69166
7350.66	318	0	329	0	956443
874.637	457	0	489	0	97624
2336.9	537	0	495	0	263861
125.335	505	0	476	0	55083
123.563	482	0	513	0	55051
6682	553	0	588	0	926785
825.206	538	0	523	0	94206
237.584	511	0	481	0	59889
4147.57	541	0	560	0	613139
778.133	539	0	526	0	90520
1102.41	471	0	463	0	115653
326.542	473	0	540	0	64381
207.767	462	0	538	0	58681
1018.15	453	0	475	0	107689
934.044	510	0	531	0	101464
116.014	504	0	472	0	54634
389.106	477	0	485	0	67516
860.961	495	0	461	0	96563
444.657	559	0	457	0	70655
314.32	464	0	497	0	63831
2339.75	538	0	540	0	264217
861.252	525	0	531	0	96602
1412.45	496	3	453	19	143305
25.9136	515	0	490	0	50977
1090.33	494	0	526	0	114792
43.7854	474	0	527	0	51742
2538.31	520	0	575	0	298861
1121.48	550	0	535	0	117221
116.123	489	0	501	0	54614
299.393	477	0	477	0	62943
687.583	475	0	494	0	84561
43.9467	484	0	498	0	51755
614.509	501	0	472	0	80265
3417.11	581	0	565	0	466279
1802.36	632	0	665	0	188503
2133.17	521	0	510	0	232063
31.4336	484	0	495	0	51214
2746.65	534	0	500	0	335151
29.1144	522	0	481	0	51158
323.653	506	0	512	0	64161
2814.58	559	0	503	0	346052
8747.94	508	0	525	0	985867
659.426	478	0	475	0	82974
163.541	491	0	508	0	56611
1978.48	486	0	535	0	210459
2412.2	611	0	550	0	277763
355.388	502	0	499	0	65835
8100.47	634	4	600	25	976136
927.307	530	0	556	0	101030
289.671	550	0	495	0	62611
1745.9	497	0	493	0	180509
846.565	516	0	479	0	95692
12.8217	492	0	508	0	50518
473.802	532	0	486	0	72086
12723.9	616	0	600	0	999456
251.367	502	0	475	0	60749
261.869	502	0	474	0	61115
1846.1	623	0	635	0	193281
2764.81	539	0	507	0	338190
257.063	483	0	505	0	61086
201.941	524	0	473	0	58626
3156.89	458	2	431	18	411839
684.215	434	0	460	0	84259
51.8989	497	0	499	0	52046
296.518	491	0	482	0	63101
1009.97	521	0	496	0	106884
630.894	568	0	530	0	81157
6672.18	410	0	379	0	926810
1678.61	514	0	513	0	172647
117.123	504	0	490	0	54750
8.18689	505	0	491	0	50314
515.129	498	0	442	0	74366
14878	636	0	616	0	999906
1419.48	497	0	456	0	143953
1166.34	462	0	422	0	119902
96.8655	475	0	514	0	53906
707.329	479	0	492	0	85543
798.45	442	0	456	0	91867
418.391	486	0	535	0	69205
281.185	485	0	497	0	62343
355.558	501	0	482	0	65942
1659.38	475	0	533	0	170915
1195.63	512	0	476	0	123039
5095.09	511	3	469	20	775012
140.974	505	0	499	0	55848
1104.93	588	0	569	0	115412
1355.56	485	0	485	0	138678
229.7	515	0	479	0	59621
881.769	495	0	553	0	98117
647.124	489	0	510	0	82512
94.8479	469	0	537	0	53857
55.8185	489	0	495	0	52244
399.038	503	0	460	0	67931
284.845	529	0	492	0	62404
7455.84	572	0	566	0	959892
183.815	532	0	470	0	57649
198.783	493	0	479	0	58489
581.617	496	0	463	0	78513
1859.84	506	0	566	0	195252
148.832	508	0	494	0	56185
4383.49	487	0	551	0	658943
432.728	473	0	491	0	69970
2226.01	474	0	466	0	245978
537.217	483	0	445	0	75703
31.7963	494	0	506	0	51233
1435.34	553	0	498	0	145634
135.426	530	0	503	0	55578
14188	553	0	608	0	999858
82.8651	524	0	477	0	53277
92.0937	471	0	504	0	53587
8524.41	733	9	624	26	983050
137.594	522	0	476	0	55714
1468.45	538	0	547	0	149350
180.124	489	0	515	0	57359
3.18691	497	0	495	0	50132
697.966	497	0	458	0	85443
475.422	497	0	460	0	72095
4.20961	485	0	512	0	50177
1396.4	530	0	487	0	142381
43.2181	495	0	499	0	51727
4178.48	441	0	466	0	618937
101.005	499	0	514	0	54203
19.7491	479	0	515	0	50775
747.61	452	0	451	0	88129
2126.81	516	0	497	0	232278
309.514	504	0	445	0	63627
459.198	489	0	485	0	71514
2364.47	544	0	583	0	268672
424.582	475	0	484	0	69089
1736.77	474	0	536	0	179206
407.239	491	0	500	0	68528
18758.1	701	0	721	0	999993
338.674	513	0	512	0	65108
316.38	511	0	486	0	64013
2208.13	480	3	504	21	244257
4825.38	384	0	372	0	735825
381.684	480	0	516	0	67080
10.6701	502	0	492	0	50443
209.532	464	0	500	0	58886
133.367	533	0	512	0	55451
893.898	518	0	517	0	98866
7100.59	429	3	384	16	946968
127.97	495	0	506	0	55198
222.711	462	0	478	0	59592
2321.29	534	0	569	0	260740
268.508	489	0	440	0	61624
279.726	515	0	450	0	62064
12965.2	409	0	428	0	999588
394.357	508	0	521	0	67722
3467.57	509	0	510	0	475101
285.817	465	0	504	0	62287
279.545	529	0	452	0	62186
408.707	510	0	503	0	68657
91.5582	527	0	471	0	53687
57.2292	498	0	492	0	52378
531.975	471	0	494	0	75175
2385.51	552	0	527	0	272093
6574.78	481	3	423	18	921429
487.182	501	0	485	0	72804
1.31762	513	0	483	0	50054
302.637	478	0	465	0	63139
129.992	479	0	492	0	55358
165.77	476	0	521	0	56865
8075.49	589	0	602	0	975368
176.27	502	0	521	0	57269
1519.75	505	0	537	0	154956
536.844	483	0	535	0	75619
125.492	471	0	529	0	55085
421.138	495	0	508	0	69477
328.525	540	0	534	0	64734
4727.95	615	4	595	25	719704
322.084	506	0	530	0	64144
845.824	462	0	487	0	95864
112.346	488	0	486	0	54572
39.3048	498	0	502	0	51626
140.214	485	0	501	0	55914
199.318	473	0	514	0	58369
421.178	517	0	532	0	68775
2228.12	546	0	510	0	246292
312.736	527	0	519	0	63850
24.2499	500	0	518	0	50933
302.908	484	0	503	0	63245
74.484	494	0	493	0	53063
95.23	481	0	500	0	53823
195.452	490	0	488	0	58061
117.727	482	0	509	0	54815
1070.09	504	0	500	0	112600
130.888	491	0	496	0	55311
16.6008	503	0	502	0	50634
1532.42	509	0	484	0	157123
1963.26	505	0	468	0	208587
710.026	467	0	467	0	86497
1017.01	547	0	461	0	108331
324.245	463	0	510	0	64040
122.4	452	0	512	0	54952
2337.92	501	0	480	0	264948
178.608	504	0	510	0	57467
465.534	467	0	465	0	71676
1854.34	456	0	506	0	193372
2622.7	481	0	496	0	310272
779.827	561	0	513	0	90979
4219.17	471	0	527	0	628042
89.0823	494	0	496	0	53563
1242.56	532	0	511	0	127336
726.681	500	0	495	0	87497
425.789	516	0	524	0	69610
3314.63	436	0	434	0	443630
19158.5	712	9	576	24	999995
472.787	499	0	448	0	71983
102.369	491	0	537	0	54097
1073.17	483	0	477	0	112776
189.135	486	0	502	0	57894
274.924	516	0	494	0	61929
145.963	488	0	502	0	56071
61.3359	521	0	461	0	52343
716.714	470	0	459	0	86445
8919.8	506	0	520	0	987550
7.896	502	0	485	0	50316
5265.47	505	0	497	0	798149
7499.2	688	0	672	0	961280
452.998	475	0	480	0	71181
2210.31	558	0	565	0	244115
1254.15	552	0	506	0	128838
2788.22	465	0	474	0	341881
193.304	508	0	511	0	57929
7582.59	555	0	524	0	963459
243.566	489	0	474	0	60474
789.858	481	0	476	0	91210
697.223	490	0	471	0	85576
750.153	524	0	533	0	89213
66.2471	505	0	507	0	52644
647.28	489	0	508	0	81724
1275.11	495	0	509	0	129910
106.87	528	0	490	0	54240
6994.6	560	3	528	22	942193
7.27735	535	0	448	0	50286
511.793	499	0	501	0	73729
2954.23	536	0	520	0	374213
414.167	503	0	554	0	68933
11589.5	570	0	607	0	998595
17494.7	683	0	687	0	999991
1462.27	510	0	514	0	149290
7892.22	578	0	603	0	971584
346.814	525	0	501	0	65428
187.798	507	0	527	0	57764
1560.16	585	0	615	0	159760
268.512	522	0	479	0	61834
1373.79	484	0	468	0	139884
227.252	492	0	480	0	59720
644.918	476	0	573	0	82155
302.556	469	0	492	0	63261
566.015	446	0	445	0	77299
7788.33	590	0	657	0	969532
133.944	491	0	492	0	55379
223.983	473	0	500	0	59491
862.197	534	0	535	0	96619
207.924	492	0	524	0	58752
120.778	500	0	487	0	54852
1145.21	472	0	460	0	118825
2714.11	442	0	425	0	327714
1974.27	538	0	513	0	210515
21.8922	501	0	504	0	50834
284.927	499	0	559	0	62529
1277.67	454	0	433	0	131001
2506.65	486	0	481	0	291639
3851.59	479	0	463	0	554678
209.562	489	0	477	0	58688
70.1487	486	0	512	0	52741
785.199	454	0	443	0	91317
66.8088	495	0	508	0	52723
221.927	503	0	483	0	59265
545.673	492	0	506	0	75754
6578.54	476	5	417	18	921204
7033.64	534	4	504	21	944484
994.159	518	0	551	0	106495
150.175	499	0	519	0	56215
70.296	492	0	494	0	52810
442.732	487	0	494	0	70212
1530.25	411	0	494	0	155442
1030.4	493	0	547	0	109307
138.095	502	0	484	0	55697
17.0629	499	0	493	0	50641
0.209212	485	0	510	0	50017
297.514	503	0	559	0	63104
718.926	482	0	506	0	86620
3642.03	417	0	427	0	511375
374.312	468	0	482	0	67031
19.7449	509	0	488	0	50753
1673.12	495	0	480	0	171738
527.759	511	0	506	0	74845
1108.45	515	0	596	0	115369
2941.87	495	2	480	20	370820
1287.15	564	0	566	0	131191
340.889	512	0	449	0	65042
43.4961	507	0	500	0	51681
106.006	506	0	467	0	54412
1224.76	489	0	455	0	125584
93.7525	484	0	494	0	53735
120.988	489	0	495	0	54843
7.82871	508	0	484	0	50346
339.954	461	0	439	0	65093
92.1161	468	0	503	0	53686
264.104	490	0	478	0	61463
74.6996	506	0	501	0	53029
679.137	515	0	489	0	83673
4746.18	565	0	622	0	723372
318.407	455	0	470	0	64103
359.222	481	0	495	0	65938
1456.25	475	0	579	0	148089
2353.06	489	1	480	20	266759
43.0785	518	0	478	0	51701
935.83	491	0	515	0	101968
25.1033	482	0	506	0	50997
1701.77	550	0	546	0	176119
519.268	522	0	534	0	74716
174.398	466	0	523	0	57115
1281.26	450	0	462	0	130679
231.816	510	0	504	0	59718
507.054	502	0	487	0	73773
86.565	508	0	481	0	53509
288.796	548	0	483	0	62593
992.452	486	0	482	0	106340
1265.19	490	0	470	0	129618
421.36	525	0	472	0	69386
83.4272	479	0	525	0	53305
745.019	469	0	475	0	88273
2858	446	0	442	0	353718
379.926	505	0	498	0	66881
1111.04	449	0	433	0	116134
925.179	476	0	470	0	101447
1291.39	561	0	556	0	131881
1017.76	488	0	475	0	108130
63.6647	532	0	473	0	52597
1994.72	546	0	540	0	213773
5715.73	503	0	518	0	852365
824.378	536	0	531	0	93748
1798.04	509	0	481	0	186741
22.569	495	0	495	0	50885
1190.34	466	0	455	0	123390
470.379	541	0	467	0	71563
6882.6	603	0	567	0	937231
3249.99	531	2	432	18	430905
2631.15	540	2	480	20	313039
1818.44	477	0	510	0	189912
769.291	507	0	508	0	89617
6971.1	561	0	544	0	941784
2139.83	524	0	524	0	234608
210.683	503	0	477	0	58976
1650.63	477	0	466	0	169834
1856.1	541	0	556	0	193848
572.845	481	0	483	0	77863
451.533	498	0	456	0	70756
23.1041	468	0	529	0	50853
726.128	473	0	503	0	87300
317.072	477	0	522	0	63863
6658.67	498	3	452	19	925238
199.375	531	0	477	0	58265
238.112	526	0	521	0	60201
38.9809	494	0	504	0	51472
5144.26	442	0	438	0	779903
7835.06	564	0	578	0	970195
5842.59	548	3	456	19	865087
1308.4	495	0	506	0	133843
217.124	488	0	492	0	59324
914.492	473	0	447	0	100607
13434.5	748	0	755	0	999696
264.827	490	0	468	0	61235
96.5022	476	0	498	0	53947
4722.13	484	0	502	0	716682
16.8744	554	0	459	0	50657
2020.68	571	0	543	0	217222
495.929	484	0	463	0	73291
1295.01	444	0	450	0	130999
1835.55	446	0	488	0	191946
10.2544	515	0	483	0	50422
1853.54	510	0	520	0	194062
280.749	508	0	520	0	62270
1889.19	494	0	448	0	199029
5706.23	551	5	469	20	850667
9831.65	569	0	587	0	994003
878.36	521	0	483	0	98642
1162.79	489	0	483	0	120292
1404.2	522	0	488	0	143879
4391.09	657	0	723	0	658512
244.793	467	0	532	0	60330
381.139	497	0	510	0	67064
672.289	485	0	533	0	84611
15510.1	719	7	689	29	999958
722.137	530	0	545	0	86750
73.2791	501	0	482	0	52904
9737.7	491	0	510	0	993600
150.088	477	0	521	0	56252
6148.14	677	0	715	0	891390
5666.39	652	0	689	0	845467
2909.34	527	0	546	0	363158
517.898	478	0	490	0	74551
1576.87	471	0	508	0	161265
209.917	530	0	490	0	58865
1109.62	529	0	591	0	115158
474.398	529	0	520	0	72000
8.66359	494	0	506	0	50330
461.092	525	0	487	0	71195
3895.34	502	0	509	0	562629
600.155	514	0	450	0	79516
665.567	487	0	515	0	83420
119.64	489	0	496	0	54823
4929.17	602	0	583	0	751326
159.614	496	0	511	0	56644
238.944	522	0	510	0	60190
24.3623	508	0	469	0	50934
273.322	498	0	483	0	61991
143.871	465	0	507	0	55817
2349.03	433	0	408	0	266635
1435.45	456	0	452	0	146635
3569.38	514	0	590	0	501218
159.541	521	0	454	0	56555
249.738	462	0	489	0	60423
198.314	474	0	506	0	58482
337.306	521	0	504	0	64900
3057.61	532	4	492	21	392080
190.494	473	0	460	0	57751
214.805	476	0	490	0	59131
619.549	479	0	461	0	80627
1.05181	495	0	499	0	50039
75.6526	513	0	504	0	53065
121.958	495	0	520	0	54931
88.947	484	0	487	0	53529
14475.7	843	13	770	33	999866
860.34	516	0	516	0	95990
640.033	502	0	494	0	81513
457.533	493	0	508	0	71411
142.847	529	0	483	0	55728
265.797	503	0	479	0	61598
696.198	509	0	492	0	84659
13.027	498	0	487	0	50513
475.038	477	0	436	0	72225
1132.84	513	0	478	0	118292
249.907	487	0	484	0	60502
2710.98	552	0	527	0	328356
8905.13	617	0	611	0	987413
2517.86	617	0	595	0	296348
1156.92	519	0	497	0	119592
10.6025	495	0	502	0	50404
888.062	487	0	482	0	98106
130.465	499	0	491	0	55227
119.714	521	0	453	0	54910
20.2684	484	0	504	0	50743
182.547	525	0	476	0	57668
63.0669	489	0	505	0	52450
51.9287	506	0	453	0	52066
2452.74	521	0	504	0	284414
426.189	488	0	462	0	69343
771.159	503	0	512	0	89931
1576.42	550	0	538	0	161238
3784.71	460	0	432	0	540082
20.6094	483	0	517	0	50783
42.5314	493	0	516	0	51664
253.781	498	0	471	0	61005
1592.38	452	0	462	0	162905
2301.42	505	0	495	0	258359
533.107	521	0	509	0	75582
409.76	541	0	541	0	68693
157.176	473	0	491	0	56474
2053.21	512	0	434	0	220411
6892.39	590	0	616	0	937254
266.48	481	0	484	0	61474
584.799	497	0	479	0	78146
651.579	474	0	515	0	82875
