67.1178	5	0	518	0	521
349.439	6	0	665	0	672
42534.5	100	0	9913	0	10000
2362.57	34	0	2815	0	2847
130.276	5	0	546	0	549
41536.3	112	0	9908	0	10000
2412.64	20	0	2674	0	2700
62.9827	4	0	514	0	527
50899.7	82	0	9892	0	10000
33.6273	4	0	508	0	514
1936.27	22	0	1951	0	1971
2947.83	33	0	3617	0	3667
4164.7	64	1	5880	245	6206
1381.42	18	0	1386	0	1404
1439.06	7	0	1407	0	1421
1368.3	9	0	1357	0	1376
15018.6	85	0	9921	0	10000
2584.41	30	0	3005	0	3039
130.396	4	0	538	0	547
17.6023	7	0	494	0	504
6.63389	3	0	497	0	501
387.455	2	0	665	0	681
120.043	3	0	556	0	565
182.922	2	0	567	0	580
2018.79	18	0	2060	0	2091
1078.36	5	0	1117	0	1137
13.3149	4	0	497	0	503
340.88	8	0	636	0	639
64.2357	3	0	510	0	516
339.528	4	0	634	0	644
191.876	6	0	586	0	593
2.15553	2	0	496	0	501
315.003	5	0	630	0	632
4841.36	69	0	7404	0	7477
2420.06	20	0	2858	0	2894
907.414	4	0	970	0	983
102.569	6	0	531	0	539
507.118	3	0	710	0	718
351.947	10	0	632	0	638
2642.61	19	0	3178	0	3224
105.467	7	0	535	0	540
75.2088	0	0	521	0	528
1632.27	17	0	1587	0	1604
112.097	4	0	548	0	556
861.362	4	0	920	0	929
116.387	3	0	537	0	545
34.4491	4	0	507	0	516
142.034	5	0	565	0	571
44.5572	6	0	510	0	517
5241.2	68	0	7737	0	7829
44.5109	3	0	511	0	516
951.488	4	0	1003	0	1017
163.108	1	0	583	0	593
228.355	6	0	600	0	606
889.676	5	0	953	0	965
1232.82	5	0	1226	0	1244
6112.41	81	0	8653	0	8744
887.846	8	0	992	0	1003
347.542	4	0	641	0	648
34019.8	97	0	9504	396	10000
151841	105	0	9503	396	10000
8.9092	5	0	498	0	503
230.786	3	0	601	0	611
265.495	5	0	597	0	604
503.072	8	0	683	0	698
97.6722	2	0	534	0	541
498.169	3	0	724	0	733
22.4969	5	0	504	0	514
25.3771	1	0	504	0	513
989.211	13	0	1060	0	1075
1529.34	10	0	1504	0	1531
149.085	5	0	546	0	556
453.581	6	0	694	0	700
415.981	8	0	685	0	688
527.783	9	0	736	0	745
1709.93	14	0	1696	0	1718
76647.2	115	0	9891	0	10000
7963.58	94	0	9660	0	9742
155.733	7	0	565	0	568
216.873	4	0	579	0	585
1605.51	10	0	1618	0	1647
929.261	9	0	1039	0	1058
9.12206	5	0	497	0	503
36.8343	4	0	514	0	517
509.295	9	0	730	0	733
167.107	3	0	579	0	590
1615.15	14	0	1725	0	1742
103818	99	1	9503	396	10000
763.022	4	0	898	0	911
1567.21	8	0	1522	0	1549
127.298	8	0	533	0	541
290.691	8	0	646	0	649
53098.7	98	0	9892	0	10000
38311.2	109	2	9489	396	10000
4.68869	5	0	495	0	500
51.7208	0	0	516	0	526
384.672	6	0	661	0	672
14215.1	84	0	9897	0	10000
948.685	10	0	1028	0	1047
47770.9	101	0	9895	0	10000
216.897	2	0	584	0	590
51.2372	4	0	517	0	523
3983.61	56	0	6001	0	6057
595.241	3	0	797	0	806
152.645	6	0	539	0	549
44.7261	7	0	508	0	517
67.7885	6	0	529	0	535
121.191	6	0	551	0	557
2075.27	13	0	2148	0	2173
108.743	5	0	532	0	537
474.526	11	0	704	0	708
440.43	4	0	712	0	718
0.00518058	4	0	496	0	500
49.1298	2	0	508	0	515
645.564	8	0	832	0	837
89.9618	8	0	532	0	536
51417.7	95	0	9900	0	10000
875.054	8	0	934	0	944
29027.3	112	0	9904	0	10000
99855.5	108	1	9504	396	10000
2005.7	10	0	2119	0	2149
100673	82	0	9895	0	10000
1243.16	8	0	1237	0	1253
461.408	9	0	719	0	728
1050.08	15	0	1073	0	1087
27192.3	90	0	9902	0	10000
388.547	2	0	666	0	676
12.4427	7	0	501	0	504
14321.9	103	0	9901	0	9997
98.8011	6	0	528	0	532
189.496	5	0	572	0	581
590.109	10	0	785	0	793
194.8	3	0	580	0	585
1428.33	9	0	1361	0	1380
224.628	6	0	584	0	591
26.604	6	0	509	0	512
895.846	7	0	983	0	996
15.7023	4	0	499	0	504
3176.11	38	0	4133	0	4173
444.307	3	0	722	0	735
416.901	6	0	696	0	706
571.306	8	0	731	0	735
3.98541	7	0	498	0	501
228.7	6	0	594	0	601
1012.46	10	0	1047	0	1057
107.557	6	0	539	0	546
140.962	3	0	551	0	558
15911.5	101	0	9903	0	10000
30.1706	2	0	502	0	513
107.86	1	0	532	0	538
1.59229	4	0	497	0	500
1301.05	10	0	1386	0	1405
153.94	5	0	553	0	558
907.463	13	0	962	0	978
32.6496	7	0	495	0	507
150.262	2	0	556	0	562
190.734	5	0	581	0	589
280.632	7	0	631	0	632
22934.3	105	0	9905	0	10000
2781.49	28	0	3374	0	3398
11946.8	116	0	9890	0	9994
5801.84	68	0	8184	341	8612
1811.85	22	0	1801	0	1818
520.85	0	0	722	0	736
10292.7	101	2	9456	394	9953
368.104	6	0	638	0	646
0.0439018	3	0	497	0	500
37405.5	99	0	9900	0	10000
83.7591	3	0	518	0	525
602.493	6	0	817	0	824
881.539	14	0	983	0	988
1413.63	12	0	1512	0	1536
106.687	7	0	532	0	537
150.449	4	0	558	0	566
546.162	5	0	750	0	758
30.8829	1	0	504	0	509
18605.9	94	0	9893	0	10000
377.799	9	0	654	0	658
453.114	4	0	694	0	705
384.468	8	0	642	0	650
42.7974	8	0	512	0	517
131.914	5	0	541	0	545
514.001	10	0	730	0	739
725.888	5	0	864	0	881
320.036	4	0	622	0	637
92.8025	5	0	523	0	526
327.94	2	0	617	0	629
8.58345	3	0	494	0	501
56886.5	110	0	9895	0	10000
8357.5	104	0	9756	0	9852
616.913	3	0	771	0	779
746.729	11	0	834	0	842
113.55	5	0	548	0	554
24.5409	5	0	503	0	509
1234.47	12	0	1313	0	1323
143.804	9	0	575	0	584
44411.9	97	1	9504	396	10000
329.927	3	0	619	0	630
11613.7	98	0	9495	396	9986
18.3547	4	0	493	0	504
192.996	4	0	556	0	564
83.4265	7	0	527	0	534
315.129	2	0	637	0	644
1116.76	12	0	1157	0	1169
442.229	5	0	701	0	708
1988.63	14	0	2097	0	2125
24519.7	90	0	9904	0	10000
104.384	5	0	529	0	537
139.02	1	0	549	0	557
189.645	5	0	584	0	593
9106.93	95	0	9796	0	9894
39617.7	95	0	9896	0	10000
2669.48	28	0	3324	0	3358
594.503	5	0	765	0	775
305.571	8	0	620	0	630
1142.2	7	0	1150	0	1161
64.7145	7	0	513	0	520
4255.06	62	0	6432	0	6505
33445.4	106	0	9903	0	10000
187.092	8	0	579	0	587
528.921	9	0	742	0	751
67198.5	103	0	9897	0	10000
65.049	5	0	520	0	528
459.438	6	0	676	0	691
146.011	4	0	562	0	566
212.344	4	0	577	0	585
80.1824	3	0	519	0	528
521.799	8	0	756	0	768
87.1656	3	0	531	0	538
777.238	8	0	889	0	899
141.987	3	0	548	0	557
90619.1	108	1	9495	396	10000
27.5619	3	0	500	0	508
85.5496	3	0	523	0	530
4609.24	66	0	7112	0	7194
165.549	3	0	562	0	568
369.409	5	0	649	0	661
27418.6	84	0	9906	0	10000
51254.1	112	0	9907	0	10000
757.745	3	0	904	0	911
31.7502	5	0	506	0	511
2088.44	22	0	2057	0	2093
1147.46	5	0	1208	0	1217
1356.73	7	0	1336	0	1350
333.936	4	0	655	0	665
268.282	7	0	602	0	608
33.7677	7	0	505	0	511
384.209	9	0	680	0	686
117.789	6	0	546	0	553
13501.9	111	0	9889	0	9997
881.097	8	0	970	0	978
823.614	7	0	920	0	934
1708.03	10	0	1775	0	1800
75.7537	5	0	535	0	539
1669.46	13	0	1636	0	1664
730.256	13	0	833	0	840
3652.6	42	0	4748	0	4797
85.8402	1	0	522	0	530
93160.7	107	0	9917	0	10000
135.858	9	0	548	0	551
29125.5	106	0	9907	0	10000
104.904	4	0	527	0	532
558.171	7	0	763	0	771
52.4947	5	0	511	0	520
242.963	11	0	584	0	592
520.573	4	0	743	0	748
864.15	5	0	871	0	874
98.4494	6	0	530	0	535
321.946	1	0	636	0	649
40748.3	109	0	9851	0	10000
175.07	0	0	561	0	564
40043.5	103	0	9911	0	10000
498.754	9	0	730	0	739
179.554	4	0	581	0	589
643.852	11	0	791	0	795
5399.49	70	0	8060	0	8146
6282.81	65	0	8856	0	8956
1836.5	14	0	1999	0	2019
24908.3	100	0	9871	0	10000
71.3918	2	0	518	0	523
74712.7	92	0	9894	0	10000
330.787	6	0	641	0	649
153.543	3	0	555	0	560
86.8481	6	0	526	0	534
269.865	2	0	624	0	635
0.0321848	3	0	497	0	500
1800.57	17	0	1825	0	1849
43280	121	1	9502	396	10000
622.339	11	0	755	0	770
9.88733	3	0	497	0	505
33.1502	5	0	506	0	513
558.014	6	0	727	0	732
957.39	4	0	1026	0	1039
70848.4	97	0	9504	396	10000
326.287	8	0	622	0	630
193.03	5	0	580	0	593
11254.3	106	0	9854	0	9972
136.909	5	0	546	0	551
4603.58	63	0	7071	0	7150
6159.5	82	0	8822	0	8924
1511.53	13	0	1488	0	1508
24.0332	4	0	508	0	512
575.551	10	0	799	0	811
389.957	2	0	661	0	669
933.858	11	0	970	0	988
86.1695	3	0	525	0	534
4625.73	62	0	6753	0	6832
2273.02	27	0	2467	0	2503
50264.9	91	0	9912	0	10000
51424.4	99	0	9905	0	10000
23703.9	104	0	9906	0	10000
173.742	4	0	555	0	568
11716.2	97	0	9888	0	9986
367.765	5	0	606	0	617
364.844	4	0	669	0	674
442.926	6	0	695	0	703
4.61208	1	0	494	0	500
11.6402	3	0	495	0	507
1624.81	9	0	1638	0	1656
76115.9	89	0	9901	0	10000
11934.3	103	0	9895	0	9989
294.908	10	0	638	0	650
17180.9	84	0	9889	0	10000
46.1907	3	0	500	0	514
574.57	4	0	726	0	733
47267.3	90	0	9915	0	10000
20626	101	0	9904	0	10000
23186.9	87	0	9907	0	10000
83.3327	5	0	517	0	531
18.4469	4	0	504	0	512
1062.61	7	0	1086	0	1102
856.657	7	0	967	0	979
43.407	6	0	514	0	523
16778.9	116	0	9894	0	9999
73.5307	3	0	526	0	535
1336.28	8	0	1474	0	1490
53.985	3	0	510	0	519
5.5661	3	0	493	0	501
0.0293582	5	0	495	0	500
1187.25	18	0	1196	0	1207
215.327	3	0	578	0	587
602.16	5	0	788	0	796
161.1	6	0	599	0	602
72.1401	5	0	522	0	528
1465.72	16	0	1484	0	1499
48.724	3	0	505	0	514
2145.44	25	0	2414	0	2455
14706.9	85	1	9516	397	10000
9656.11	86	0	9831	0	9920
1586.48	10	0	1638	0	1653
13004.7	89	0	9488	396	9994
2351.15	21	0	2873	0	2902
218.35	2	0	574	0	583
1628.87	15	0	1624	0	1641
1898.74	10	0	1861	0	1886
1446.7	13	0	1442	0	1455
15716.1	109	1	9519	397	10000
78.5398	3	0	526	0	530
193.565	5	0	568	0	577
65.4916	4	0	523	0	527
147.747	7	0	552	0	563
873.809	14	0	898	0	900
28716.2	117	0	9888	0	10000
225.965	4	0	599	0	608
14613.3	115	0	9880	0	9998
7368.78	102	1	9118	380	9615
28.4797	3	0	511	0	515
260.137	7	0	618	0	627
440.776	4	0	705	0	714
59.594	1	0	509	0	520
66.7063	7	0	518	0	522
0.0132427	5	0	495	0	500
40091.8	100	0	9902	0	10000
729.398	7	0	845	0	864
1321.71	12	0	1387	0	1402
63.2868	8	0	516	0	520
25564.2	86	0	9903	0	10000
448.45	10	0	707	0	720
133.581	4	0	548	0	555
50.177	5	0	519	0	525
919.636	13	0	970	0	983
37.0846	0	0	503	0	513
50719.2	103	0	9500	396	10000
167.363	3	0	558	0	564
61.6732	4	0	511	0	521
186.857	3	0	570	0	577
8905.9	96	0	9794	0	9890
65.0019	4	0	526	0	530
521.387	4	0	735	0	746
72.682	2	0	520	0	527
0.0478797	4	0	496	0	500
377.953	2	0	658	0	665
607.925	5	0	775	0	795
251.878	5	0	625	0	627
355.502	2	0	644	0	651
82.6706	5	0	524	0	534
365.68	5	0	659	0	669
641.488	5	0	781	0	790
746.253	7	0	862	0	869
216.723	4	0	588	0	596
885.532	6	0	933	0	948
157.253	12	0	554	0	557
14239.6	99	0	9899	0	9999
11508	109	0	9888	0	9989
67.6635	6	0	520	0	522
0.0251355	8	0	491	0	500
103.149	1	0	524	0	530
27900.3	99	0	9918	0	10000
329.389	8	0	630	0	640
247.034	1	0	601	0	614
1988	15	0	2094	0	2119
21.9423	4	0	498	0	506
34.6361	7	0	509	0	515
549.958	3	0	786	0	800
9.88407	3	0	496	0	505
5976.67	93	0	8753	0	8845
81.8679	2	0	524	0	532
463.387	8	0	679	0	684
77.1653	1	0	518	0	527
510.241	8	0	729	0	743
36.4275	2	0	511	0	514
317.644	2	0	638	0	641
817.636	9	0	977	0	991
2030.65	12	0	2061	0	2095
338.332	4	0	654	0	659
66174.8	109	0	9890	0	10000
246.024	4	0	603	0	610
149.54	6	0	537	0	542
707.449	7	0	861	0	873
143.062	5	0	565	0	569
692.968	3	0	875	0	887
249.543	4	0	606	0	616
24508.3	111	0	9501	396	10000
103.059	6	0	536	0	545
189.577	4	0	566	0	569
62.2348	1	0	513	0	520
751.075	7	0	859	0	874
8898.77	108	0	9788	0	9879
2232.25	24	0	2536	0	2558
83.6394	3	0	531	0	538
34.9506	1	0	515	0	517
54956.4	93	0	9504	396	10000
0.0174142	5	0	495	0	500
326.066	7	0	622	0	630
126951	85	0	9891	0	10000
63.2263	4	0	508	0	513
59583.9	109	0	9526	397	10000
4.33412	0	0	497	0	500
57.2595	4	0	513	0	524
172.692	0	0	556	0	563
783.474	4	0	916	0	924
8289.83	76	0	9715	0	9807
466.16	7	0	711	0	716
17.231	8	0	504	0	509
320.997	3	0	610	0	625
63234.7	100	0	9873	0	10000
66339.5	110	0	9903	0	10000
1315.92	10	0	1357	0	1374
145.28	5	0	560	0	567
69.1648	6	0	535	0	541
77.9122	4	0	523	0	537
462.256	6	0	744	0	751
58819.7	97	0	9903	0	10000
1508.45	13	0	1553	0	1573
7499.96	82	0	9525	0	9634
46.4694	4	0	505	0	512
92.6672	4	0	530	0	542
2965.38	36	0	3454	0	3493
109161	125	0	9504	396	10000
1340.78	10	0	1373	0	1387
2522.75	21	0	3002	0	3028
100.591	3	0	535	0	543
0.0187098	5	0	495	0	500
1562.53	16	0	1706	0	1729
47.9631	5	0	512	0	520
22.8439	4	0	506	0	516
77.3494	3	0	524	0	529
3792.22	50	0	5292	0	5347
81.6058	5	0	534	0	542
13848.5	93	0	9897	0	9997
23.3283	1	0	503	0	509
707.928	7	0	884	0	895
2.67524	5	0	497	0	501
6382.9	93	0	8955	0	9045
452.366	2	0	707	0	718
31002.9	110	0	9884	0	10000
703.929	8	0	845	0	855
74.4908	3	0	518	0	526
328.803	2	0	622	0	629
90.3101	5	0	523	0	532
136.397	1	0	548	0	554
252.607	3	0	606	0	612
612.844	6	0	784	0	792
173.528	2	0	567	0	572
231.606	1	0	578	0	588
1087.47	10	0	1087	0	1104
265.273	6	0	597	0	602
610.618	4	0	784	0	795
183231	106	0	9891	0	10000
93708.4	119	0	9908	0	10000
266.928	4	0	615	0	619
428.129	3	0	677	0	683
743.671	5	0	871	0	887
179.577	6	0	570	0	577
237.23	7	0	592	0	600
13471.3	73	0	9904	0	9997
175.578	1	0	577	0	587
649.115	9	0	829	0	844
1727.11	15	0	1803	0	1825
17878.7	102	0	9504	396	10000
20.0238	1	0	500	0	507
21759	86	0	9909	0	10000
198.267	7	0	561	0	569
279.826	5	0	644	0	650
604.156	9	0	789	0	793
437.612	1	0	697	0	709
592.219	1	0	781	0	790
174.398	6	0	569	0	576
6.50364	5	0	500	0	503
629.628	1	0	863	0	870
710.006	9	0	860	0	868
463.816	11	0	709	0	719
85.4503	7	0	521	0	525
16.7492	7	0	500	0	506
313.937	6	0	626	0	634
429.003	4	0	705	0	712
156.786	7	0	551	0	559
1.01521	4	0	497	0	500
6601.55	88	2	8784	366	9251
36959.6	95	0	9893	0	10000
147.538	2	0	551	0	556
237.032	9	0	601	0	611
652.798	3	0	825	0	834
414.437	4	0	662	0	677
1267.7	9	0	1258	0	1270
621.532	4	0	758	0	768
396.17	5	0	649	0	657
11.4777	2	0	495	0	503
58.4217	6	0	518	0	521
4.70056	3	0	499	0	503
26670.9	101	0	9902	0	10000
308.731	9	0	602	0	615
13572.6	104	0	9900	0	9999
7.19968	2	0	495	0	501
77.4787	1	0	520	0	529
884.797	12	0	1001	0	1011
582.737	9	0	746	0	758
194.202	4	0	581	0	594
142.306	0	0	558	0	569
25986.9	97	0	9912	0	10000
2215.12	22	0	2498	0	2530
34.7594	2	0	504	0	509
119.797	9	0	540	0	545
187.71	3	0	571	0	577
339.11	4	0	655	0	666
149.22	6	0	555	0	559
121.035	6	0	534	0	541
788.661	6	0	874	0	882
130.788	4	0	547	0	549
5.87633	6	0	497	0	502
69.5687	2	0	520	0	531
9521.93	98	0	9850	0	9939
154.793	3	0	561	0	568
223.761	3	0	591	0	599
1483.25	10	0	1459	0	1472
121.593	7	0	551	0	556
6967.08	95	0	9380	0	9469
2.62488	7	0	493	0	500
7.63361	4	0	502	0	505
733.421	9	0	874	0	883
58.4093	4	0	527	0	534
761.226	11	0	869	0	876
390.791	5	0	671	0	682
16.2594	1	0	501	0	509
105.855	6	0	532	0	543
37495.7	105	0	9900	0	10000
812.636	7	0	889	0	900
1056.78	5	0	1076	0	1089
46.6376	5	0	514	0	521
104.586	10	0	532	0	535
105.504	1	0	529	0	534
106.691	2	0	550	0	553
265.744	2	0	614	0	622
724.125	0	0	806	0	814
8974.29	80	0	9774	0	9896
414.287	7	0	653	0	665
617.402	8	0	821	0	827
53.3744	0	0	521	0	528
111027	108	0	9910	0	10000
86.8089	1	0	527	0	536
6.26868	4	0	495	0	501
32068.9	114	1	9508	397	10000
253.568	5	0	602	0	607
2139.74	17	0	2342	0	2373
48.2837	6	0	523	0	528
86.7825	3	0	522	0	532
249.597	4	0	600	0	604
20103.4	90	1	9480	395	10000
540.949	5	0	730	0	740
523.615	3	0	767	0	780
5976.57	87	0	8328	347	8779
38.6693	1	0	503	0	512
176.971	3	0	565	0	575
194.05	3	0	579	0	586
881.551	11	0	998	0	1010
155.258	5	0	556	0	563
220.078	5	0	591	0	597
267.532	4	0	622	0	629
636.552	7	0	774	0	789
595.597	7	0	785	0	794
13.1987	7	0	501	0	504
19.6037	4	0	498	0	504
425.076	2	0	682	0	686
284.82	4	0	639	0	646
37686.9	90	0	9912	0	10000
137.302	5	0	548	0	552
1600.35	8	0	1526	0	1549
440.901	3	0	708	0	715
34.463	0	0	508	0	516
3919.21	37	0	5567	0	5618
171.266	4	0	556	0	566
24675.1	117	0	9909	0	10000
1310.93	7	0	1328	0	1347
819.457	14	0	925	0	934
509.364	7	0	760	0	775
196.763	4	0	579	0	584
126.37	3	0	535	0	545
38860.4	94	0	9883	0	10000
18.4694	1	0	502	0	505
1545.17	13	0	1574	0	1591
9672.6	99	1	9456	394	9944
14.5465	5	0	496	0	510
163.891	4	0	558	0	567
52750.5	111	0	9895	0	10000
489.663	3	0	709	0	717
21677	112	0	9907	0	10000
9.10965	10	0	494	0	501
47758.5	94	0	9900	0	10000
283.604	4	0	616	0	626
290.573	6	0	620	0	628
497.651	5	0	725	0	735
79654.2	94	0	9895	0	10000
304.019	6	0	620	0	627
96.9223	3	0	546	0	555
321.841	7	0	621	0	628
5905.56	88	0	8677	0	8754
21866.6	104	0	9892	0	10000
1135.14	11	0	1143	0	1156
15859	92	0	9894	0	10000
1383.33	11	0	1353	0	1365
4280.01	46	0	6317	0	6387
156.298	2	0	556	0	566
316.654	9	0	622	0	632
28.3467	14	0	502	0	510
4900.44	60	0	7446	0	7535
619.668	4	0	771	0	779
382.604	4	0	675	0	681
491.962	8	0	761	0	768
303.488	4	0	647	0	656
106.542	1	0	532	0	538
32977.2	109	0	9884	0	10000
103.508	4	0	544	0	550
19.9709	8	0	501	0	507
6753.23	85	0	9213	0	9304
102.819	3	0	536	0	545
111.914	2	0	557	0	565
49803.4	85	0	9904	0	10000
74.38	2	0	524	0	530
141.2	8	0	556	0	565
4.4806	2	0	498	0	500
9559.48	95	0	9824	0	9918
5226.36	80	0	7764	0	7854
298.664	3	0	608	0	614
2142.52	18	0	2239	0	2261
515.916	4	0	719	0	729
2067.7	24	0	2074	0	2100
0.282943	4	0	493	0	500
373.715	4	0	660	0	667
1508.83	13	0	1490	0	1508
22834.2	98	0	9917	0	10000
257.747	11	0	604	0	611
33115.2	97	1	9504	396	10000
181.092	2	0	575	0	583
96.4128	1	0	530	0	534
0.0196082	4	0	497	0	500
54264.6	91	0	9898	0	10000
78859.3	95	0	9898	0	10000
5338.91	76	0	7910	0	8006
808.929	7	0	878	0	886
20100.9	103	0	9903	0	10000
3364.26	40	0	4578	0	4632
3132.09	38	0	3979	0	4024
337.452	0	0	661	0	669
778.239	4	0	880	0	891
41223.7	94	0	9503	396	10000
2734.98	32	0	3113	0	3163
899.359	7	0	996	0	1016
1234.44	15	0	1335	0	1346
762.407	13	0	868	0	882
2920.61	33	0	3817	0	3854
73.4068	4	0	527	0	533
34.8785	5	0	507	0	516
11.6661	0	0	502	0	508
9.50392	3	0	496	0	501
306.528	4	0	601	0	610
245.526	2	0	604	0	616
43861	111	0	9914	0	10000
210.464	6	0	578	0	586
4139.57	62	0	5880	245	6166
559.565	5	0	737	0	743
13.9423	8	0	499	0	507
990.338	9	0	1076	0	1085
35.1858	5	0	509	0	519
42051.1	95	0	9891	0	10000
0.0391257	6	0	494	0	500
49.2446	5	0	506	0	511
1098.59	8	0	1142	0	1162
19349.8	90	0	9889	0	10000
1115.86	7	0	1111	0	1120
119.343	4	0	548	0	554
47.0412	5	0	513	0	521
22430.3	97	0	9904	0	10000
4569.75	59	0	6714	0	6787
97.3847	2	0	549	0	558
229.063	4	0	596	0	601
1340.39	12	0	1330	0	1344
50.2505	3	0	516	0	519
458.795	1	0	719	0	731
42696.2	106	0	9913	0	10000
864.352	10	0	922	0	938
626.992	10	0	790	0	802
39397.4	116	0	9909	0	10000
2304.49	24	0	2579	0	2609
4169.95	60	0	5808	0	5885
1699.94	17	0	1716	0	1739
25.2004	1	0	503	0	515
259.199	6	0	611	0	621
1733.63	11	0	1608	67	1705
467.793	11	0	697	0	709
24.4927	5	0	506	0	510
253.367	12	0	595	0	603
80.8084	5	0	525	0	536
56.8398	4	0	514	0	517
18.9585	5	0	499	0	505
237.699	6	0	592	0	599
202.488	4	0	594	0	608
228.256	4	0	587	0	588
192.146	6	0	587	0	594
32845.4	88	0	9914	0	10000
1.69655	5	0	495	0	500
63621.4	98	0	9905	0	10000
8772.52	89	0	9753	0	9850
51.8321	8	0	514	0	516
158.057	4	0	563	0	573
283.239	2	0	613	0	625
253.701	5	0	608	0	613
384.723	0	0	674	0	684
161.898	1	0	549	0	556
577.13	4	0	759	0	769
2.24856	5	0	495	0	500
6.30144	3	0	500	0	503
2346.17	19	0	2558	0	2588
306.989	1	0	631	0	641
526.792	2	0	724	0	738
7.0071	4	0	499	0	504
196.185	3	0	558	0	569
8029.68	102	0	9605	0	9715
1098.43	5	0	1157	0	1172
1468.49	13	0	1470	0	1483
33375.5	106	1	9504	396	10000
56268.3	80	1	9501	396	10000
84.1838	1	0	525	0	529
1143.69	12	0	1083	0	1096
364.07	4	0	645	0	653
23899.8	90	0	9892	0	10000
6.81309	7	0	495	0	502
295.767	5	0	632	0	638
82191.5	83	0	9893	0	10000
90936.7	79	0	9907	0	10000
82843.3	97	0	9886	0	10000
41389.2	111	0	9883	0	10000
139.028	7	0	554	0	558
496.388	8	0	718	0	726
2201.05	23	0	2256	94	2388
1.6853	3	0	494	0	501
7397.56	102	0	9476	0	9575
451.866	2	0	690	0	698
8183.04	100	0	9705	0	9789
0.0292923	5	0	495	0	500
70.1388	4	0	526	0	531
313.539	5	0	644	0	653
391.514	8	0	648	0	656
3601.7	37	0	4911	0	4983
1967.84	26	0	2115	0	2140
581.434	7	0	780	0	784
1151.95	9	0	1172	0	1188
882.711	12	0	986	0	997
1097.58	9	0	1197	0	1210
34801.2	93	0	9912	0	10000
467.602	2	0	730	0	744
534.918	3	0	734	0	739
728.368	5	0	835	0	840
490.067	8	0	743	0	754
19.7881	6	0	506	0	512
347.735	2	0	646	0	655
19165.9	82	0	9924	0	10000
1577.2	8	0	1522	0	1551
426.657	5	0	660	0	671
124291	102	0	9909	0	10000
121.929	1	0	549	0	556
7489.97	84	0	9523	0	9605
165.35	1	0	550	0	559
345.182	3	0	672	0	681
339.599	5	0	662	0	670
159.408	2	0	550	0	554
156.892	3	0	565	0	575
1088.04	6	0	1155	0	1171
718.386	10	0	879	0	889
20249.4	106	0	9896	0	10000
707.423	5	0	884	0	891
93.5493	1	0	533	0	549
6142.09	89	0	8808	0	8896
2001.41	18	0	2115	0	2138
611.984	9	0	787	0	795
216.28	5	0	599	0	606
1419.93	4	0	1462	0	1488
0.0574059	8	0	492	0	500
4344.09	69	0	6227	0	6294
67.525	5	0	522	0	527
47276.8	106	0	9909	0	10000
453.641	6	0	692	0	700
33294.3	114	0	9907	0	10000
19872.1	102	0	9515	397	10000
17065.8	94	0	9892	0	10000
63924.2	103	0	9906	0	10000
54.8258	3	0	521	0	528
10.9902	4	0	500	0	506
209.174	5	0	577	0	581
6509.78	96	0	9159	0	9249
31496.2	121	0	9916	0	10000
1531.19	6	0	1512	0	1532
121.733	8	0	546	0	551
507.384	1	0	743	0	752
85937.3	118	0	9915	0	10000
3618.92	51	0	4895	0	4961
284.592	3	0	617	0	625
38127.9	103	0	9902	0	10000
9.48265	2	0	495	0	506
86.3451	1	0	527	0	531
609.643	5	0	787	0	795
54.7652	3	0	513	0	521
5.68227	2	0	500	0	503
78.1732	6	0	523	0	534
41049.2	92	0	9908	0	10000
814.029	6	0	905	0	913
78.5858	6	0	522	0	533
26.8121	3	0	504	0	509
214.372	4	0	596	0	600
438.507	4	0	688	0	695
271.164	4	0	612	0	623
58114.2	102	0	9899	0	10000
238.906	2	0	586	0	594
404.081	2	0	659	0	671
192.685	9	0	566	0	576
68132.4	95	0	9898	0	10000
5.50774	4	0	496	0	503
1053.8	11	0	1117	0	1137
21072.1	106	0	9900	0	10000
197.198	1	0	567	0	573
6.04311	4	0	499	0	502
106341	116	0	9901	0	10000
31.7333	3	0	504	0	506
944.045	7	0	1002	0	1012
0.119325	6	0	494	0	500
65.132	5	0	520	0	523
119.589	5	0	537	0	544
157.738	4	0	546	0	551
83.4268	10	0	532	0	538
94.2686	1	0	517	0	523
880.968	8	0	987	0	1002
1.27179	4	0	500	0	501
25534.8	101	0	9501	396	10000
370.938	3	0	662	0	671
20538.3	106	0	9898	0	10000
49.8816	2	0	504	0	517
6025.21	87	0	8723	0	8810
557.664	3	0	758	0	765
3026.11	29	0	3814	0	3852
10185.7	104	0	9845	0	9953
620.455	3	0	798	0	810
1146.33	7	0	1132	0	1146
768.26	6	0	875	0	887
2427.74	18	0	2872	0	2908
15.2297	7	0	497	0	504
443.413	6	0	687	0	696
293.347	7	0	631	0	636
399.873	6	0	669	0	674
145.753	3	0	542	0	546
132.887	6	0	559	0	567
66267.3	99	0	9904	0	10000
7317.11	94	0	9460	0	9581
5779.12	76	0	8504	0	8594
1230.97	9	0	1183	0	1197
7.02084	7	0	494	0	501
714.414	11	0	852	0	861
1797.95	9	0	1878	0	1903
77.7683	2	0	517	0	523
1196.8	7	0	1246	0	1258
112.466	6	0	535	0	540
554.336	9	0	779	0	783
869.344	7	0	958	0	969
3010.25	34	0	3802	0	3843
1530.88	8	0	1569	0	1589
157.016	11	0	563	0	573
224.117	6	0	594	0	598
17772.8	78	0	9903	0	10000
139.216	6	0	555	0	564
1104.89	11	0	1109	0	1126
