123.111	100	0	9898	0	10000
139.771	97	0	9900	0	10000
80.4602	93	0	9899	0	10000
50.213	85	0	9893	0	10000
47.8812	94	0	9920	0	10000
57.6691	91	0	9904	0	10000
240.384	87	0	9894	0	10000
32.0662	108	0	9906	0	10000
261.018	100	0	9886	0	10000
70.7138	103	0	9900	0	10000
2249.81	117	0	9892	0	10000
672.926	112	0	9891	0	10000
111.593	86	0	9913	0	10000
48.0184	96	0	9907	0	10000
824.628	110	0	9905	0	10000
0.145513	82	0	9914	0	10000
316.453	100	0	9907	0	10000
168.977	97	0	9895	0	10000
14.5126	100	0	9893	0	10000
839.896	79	0	9914	0	10000
172.422	119	0	9907	0	10000
2.87163	104	0	9882	0	10000
50.8267	91	0	9891	0	10000
184.705	120	0	9904	0	10000
1174.79	85	0	9921	0	10000
0.755621	98	0	9904	0	10000
893.416	104	0	9897	0	10000
405.237	99	0	9899	0	10000
265.043	100	0	9899	0	10000
244.867	103	0	9918	0	10000
397.442	94	0	9893	0	10000
2172.42	106	0	9872	0	10000
179.088	126	0	9904	0	10000
274.408	95	0	9894	0	10000
115.703	97	0	9908	0	10000
122.351	105	0	9896	0	10000
0.0567596	100	0	9895	0	10000
228.179	114	0	9898	0	10000
56.8739	114	0	9915	0	10000
55.8828	109	0	9901	0	10000
963.576	89	0	9875	0	10000
94.6661	103	0	9903	0	10000
466.23	81	0	9904	0	10000
214.909	113	0	9891	0	10000
469.969	106	0	9895	0	10000
117.051	85	0	9909	0	10000
248.06	84	0	9912	0	10000
39.3586	96	0	9900	0	10000
3173.38	95	0	9902	0	10000
741.763	104	0	9898	0	10000
11.8436	103	0	9904	0	10000
2585.12	113	0	9892	0	10000
124.135	108	0	9911	0	10000
395.476	99	0	9906	0	10000
40.583	104	0	9899	0	10000
26.1158	97	0	9880	0	10000
240.018	114	0	9888	0	10000
4462.79	75	0	9895	0	10000
43.2095	104	0	9906	0	10000
131.874	102	0	9901	0	10000
1820.83	92	0	9917	0	10000
151.988	104	0	9904	0	10000
5904.14	110	0	9904	0	10000
873.264	84	0	9899	0	10000
71.0925	109	0	9900	0	10000
805.219	95	0	9899	0	10000
1521.79	96	0	9905	0	10000
91.3481	116	0	9901	0	10000
121.341	104	0	9900	0	10000
1834.93	108	0	9901	0	10000
134.245	113	0	9898	0	10000
1294.95	103	0	9914	0	10000
33.5864	86	0	9904	0	10000
421.308	105	0	9911	0	10000
293.214	92	0	9895	0	10000
4.89613	102	0	9922	0	10000
31994.9	104	0	9908	0	10000
1784.46	114	0	9911	0	10000
3212.36	102	0	9903	0	10000
171.562	107	0	9904	0	10000
661.126	94	0	9896	0	10000
40.8049	94	0	9901	0	10000
23.3835	92	0	9910	0	10000
47.2771	93	0	9905	0	10000
72.3985	101	0	9910	0	10000
1128.09	102	0	9873	0	10000
2.30194	114	0	9902	0	10000
365.196	98	0	9898	0	10000
207.451	121	0	9898	0	10000
716.178	95	0	9898	0	10000
287.152	98	0	9911	0	10000
454.07	109	0	9906	0	10000
28.3365	91	0	9894	0	10000
261.074	90	0	9896	0	10000
39.2188	119	0	9902	0	10000
579.974	106	0	9894	0	10000
1034.22	112	0	9901	0	10000
318.42	86	0	9895	0	10000
39.6621	101	0	9903	0	10000
111.074	92	0	9908	0	10000
547.282	103	0	9908	0	10000
55676.4	74	0	9888	0	10000
1994	99	0	9904	0	10000
0.883198	107	0	9896	0	10000
286.207	105	0	9902	0	10000
297.535	103	0	9909	0	10000
458.615	126	0	9915	0	10000
58.1826	94	0	9897	0	10000
29.3729	103	0	9902	0	10000
302.018	106	0	9901	0	10000
2479.89	113	0	9908	0	10000
378.07	96	0	9913	0	10000
0.0945158	90	0	9908	0	10000
11291.6	86	0	9889	0	10000
80.9436	122	0	9902	0	10000
52.8292	80	0	9881	0	10000
429.696	104	0	9902	0	10000
212.777	92	0	9912	0	10000
2475.36	92	0	9900	0	10000
49.7286	106	0	9893	0	10000
8335.73	88	0	9897	0	10000
11610.3	93	0	9896	0	10000
128.777	109	0	9902	0	10000
308.15	105	0	9897	0	10000
330.783	118	0	9890	0	10000
1417.77	109	0	9889	0	10000
340.737	104	0	9888	0	10000
39.2356	95	0	9900	0	10000
11452.3	92	0	9895	0	10000
209.941	87	0	9909	0	10000
101065	87	0	9499	396	10000
280.239	96	0	9898	0	10000
181.061	101	0	9900	0	10000
1834.39	96	0	9913	0	10000
712.621	91	0	9900	0	10000
377.345	109	0	9907	0	10000
55.236	98	0	9909	0	10000
3033.85	99	0	9891	0	10000
40.1688	97	0	9906	0	10000
273.905	101	0	9888	0	10000
5558.54	110	0	9916	0	10000
691.932	98	0	9905	0	10000
1834.51	92	0	9904	0	10000
539.496	97	0	9906	0	10000
163.11	97	0	9913	0	10000
105.236	97	0	9907	0	10000
908.446	118	0	9896	0	10000
299.861	108	0	9898	0	10000
5432.42	113	0	9903	0	10000
66.8132	103	0	9895	0	10000
1797.8	111	0	9903	0	10000
149.172	112	0	9914	0	10000
159.283	112	0	9903	0	10000
0.0276143	100	0	9898	0	10000
10.5332	104	0	9900	0	10000
1805.42	99	0	9903	0	10000
34.1526	95	0	9907	0	10000
970.647	105	0	9896	0	10000
177.303	99	0	9912	0	10000
2.54919	101	0	9903	0	10000
1309.36	92	0	9903	0	10000
167.599	94	0	9920	0	10000
216.411	100	0	9901	0	10000
445.27	108	0	9911	0	10000
258.725	101	0	9918	0	10000
359.698	107	0	9892	0	10000
253.294	99	0	9907	0	10000
73.5049	110	0	9876	0	10000
132.758	116	0	9905	0	10000
50.1862	117	0	9910	0	10000
272.236	105	0	9911	0	10000
50.567	104	0	9906	0	10000
247.614	103	0	9894	0	10000
17.8004	109	0	9911	0	10000
82.9925	95	0	9903	0	10000
1822.97	101	0	9904	0	10000
1876.1	85	0	9897	0	10000
232.763	94	0	9891	0	10000
934.427	86	0	9897	0	10000
1131.11	88	0	9888	0	10000
6.66482	86	0	9907	0	10000
1656.31	99	0	9895	0	10000
1115.02	94	0	9893	0	10000
100.82	99	0	9905	0	10000
67.6255	83	0	9892	0	10000
904.462	88	0	9912	0	10000
0.000160561	99	0	9901	0	10000
59.3525	106	0	9906	0	10000
104.828	100	0	9912	0	10000
42.6545	111	0	9903	0	10000
18357.8	107	0	9904	0	10000
23.5935	78	0	9913	0	10000
0.0457098	87	0	9912	0	10000
78.3324	111	0	9899	0	10000
7.51282	103	0	9902	0	10000
3869.5	92	0	9890	0	10000
112.239	111	0	9911	0	10000
507.393	100	0	9885	0	10000
3205.33	100	0	9896	0	10000
25.1628	118	0	9886	0	10000
192.528	97	0	9900	0	10000
172.792	99	0	9920	0	10000
10.2851	110	0	9894	0	10000
32.8079	104	0	9912	0	10000
8.48918	125	0	9907	0	10000
4178.31	101	0	9896	0	10000
34981.7	85	0	9898	0	10000
1319.88	103	0	9897	0	10000
3586.7	105	0	9884	0	10000
2781.02	100	0	9899	0	10000
236.492	108	0	9913	0	10000
189.96	87	0	9899	0	10000
524.16	106	0	9890	0	10000
1.21803	104	0	9893	0	10000
34.2677	120	0	9886	0	10000
390.979	95	0	9879	0	10000
154.532	102	0	9891	0	10000
92.9831	105	0	9905	0	10000
244.834	103	0	9902	0	10000
0.0148568	111	0	9889	0	10000
0.000812362	101	0	9899	0	10000
110.894	90	0	9888	0	10000
392.6	103	0	9899	0	10000
25.6295	91	0	9877	0	10000
467.963	114	0	9911	0	10000
116.664	93	0	9888	0	10000
580.494	103	0	9889	0	10000
216.48	108	0	9891	0	10000
122.519	83	0	9914	0	10000
4159.42	109	0	9912	0	10000
11.9307	112	0	9889	0	10000
520.605	91	0	9896	0	10000
1494.68	99	0	9895	0	10000
438.653	120	0	9900	0	10000
78.7874	116	0	9904	0	10000
5.29186	92	0	9894	0	10000
3303.62	94	0	9904	0	10000
33.7328	98	0	9897	0	10000
40.4612	89	0	9896	0	10000
822.983	106	0	9903	0	10000
1724.07	76	0	9914	0	10000
5719.7	105	0	9907	0	10000
441.112	108	0	9901	0	10000
159.286	101	0	9903	0	10000
1833.29	97	0	9905	0	10000
419.414	99	0	9901	0	10000
160.777	107	0	9900	0	10000
117.479	101	0	9904	0	10000
71.5655	111	0	9888	0	10000
128.615	100	0	9897	0	10000
617.853	103	0	9923	0	10000
248.963	110	0	9894	0	10000
102.471	111	0	9898	0	10000
243.011	75	0	9897	0	10000
287.555	109	0	9911	0	10000
375.587	109	0	9904	0	10000
8.4235	114	0	9883	0	10000
148.009	105	0	9902	0	10000
307.042	104	0	9912	0	10000
196.165	111	0	9909	0	10000
103.144	93	0	9896	0	10000
12859.9	109	0	9901	0	10000
237.49	110	0	9906	0	10000
41.7479	101	0	9897	0	10000
1555	111	0	9902	0	10000
1274.75	113	0	9903	0	10000
134.424	91	0	9885	0	10000
23.948	108	0	9894	0	10000
1602.26	100	0	9907	0	10000
567.902	97	0	9899	0	10000
711.511	95	0	9900	0	10000
438.932	105	0	9898	0	10000
958.049	102	0	9904	0	10000
1271.61	96	0	9906	0	10000
1465.05	84	0	9898	0	10000
296.676	108	0	9909	0	10000
0.00369612	99	0	9900	0	10000
505.888	95	0	9891	0	10000
156.604	96	0	9884	0	10000
4283.78	99	0	9900	0	10000
930.804	102	0	9899	0	10000
178.336	107	0	9901	0	10000
16.9471	95	0	9890	0	10000
18152.2	101	0	9888	0	10000
234.171	113	0	9894	0	10000
1065.7	104	0	9890	0	10000
59.3774	90	0	9912	0	10000
515.662	96	0	9893	0	10000
0.108484	100	0	9896	0	10000
29.1045	98	0	9887	0	10000
68.5945	95	0	9908	0	10000
1088.59	106	0	9909	0	10000
58.8975	105	0	9897	0	10000
4237.31	98	0	9926	0	10000
253.194	74	0	9907	0	10000
1590.88	88	0	9893	0	10000
128.682	114	0	9911	0	10000
490.923	91	0	9906	0	10000
256.111	106	0	9899	0	10000
393.009	93	0	9906	0	10000
1194.17	120	0	9893	0	10000
255.106	95	0	9888	0	10000
14.2415	105	0	9912	0	10000
281.722	93	0	9909	0	10000
1545.46	94	0	9893	0	10000
780.243	107	0	9896	0	10000
175.246	106	0	9909	0	10000
2381.57	93	0	9905	0	10000
153.776	95	0	9898	0	10000
6324.17	103	0	9910	0	10000
2935.74	94	0	9899	0	10000
9501.38	97	0	9901	0	10000
17.7461	116	0	9905	0	10000
160.907	102	0	9898	0	10000
1803.82	92	0	9902	0	10000
1509.3	92	0	9908	0	10000
29.863	107	0	9899	0	10000
427.522	109	0	9894	0	10000
2500.51	96	0	9889	0	10000
7137.75	86	0	9880	0	10000
3356.07	98	0	9906	0	10000
8.13656	106	0	9901	0	10000
1503.38	107	0	9876	0	10000
2525.55	101	0	9895	0	10000
6305.45	99	0	9876	0	10000
1946.02	100	0	9893	0	10000
1416.43	89	0	9910	0	10000
59.9681	82	0	9892	0	10000
464.571	96	0	9881	0	10000
828.39	98	0	9912	0	10000
1839.77	103	0	9896	0	10000
181.725	106	0	9891	0	10000
739.165	116	0	9911	0	10000
1022.63	83	0	9891	0	10000
81.3187	75	0	9897	0	10000
172.573	98	0	9889	0	10000
217.496	97	0	9894	0	10000
450.693	99	0	9901	0	10000
40.6313	99	0	9915	0	10000
146.26	124	0	9912	0	10000
155.551	105	0	9906	0	10000
584.935	96	0	9914	0	10000
48.6334	104	0	9893	0	10000
154.122	95	0	9905	0	10000
261.424	119	0	9896	0	10000
60.6177	95	0	9892	0	10000
51269.2	106	0	9504	396	10000
410.742	106	0	9890	0	10000
253.534	99	0	9908	0	10000
1590.53	105	0	9898	0	10000
35.8768	100	0	9917	0	10000
0.61036	116	0	9882	0	10000
1565.2	85	0	9928	0	10000
679.081	69	0	9893	0	10000
224.673	107	0	9908	0	10000
1765.41	102	0	9907	0	10000
893.061	92	0	9883	0	10000
1761.64	97	0	9890	0	10000
44955	94	0	9894	0	10000
140.837	104	0	9890	0	10000
84.3744	100	0	9885	0	10000
94.1845	103	0	9909	0	10000
1048.75	95	0	9897	0	10000
1146.69	103	0	9892	0	10000
55.8301	96	0	9914	0	10000
555.134	104	0	9906	0	10000
83.7988	95	0	9877	0	10000
197.294	100	0	9894	0	10000
640.948	89	0	9886	0	10000
579.892	118	0	9899	0	10000
47.5061	90	0	9894	0	10000
139.251	98	0	9911	0	10000
4874.65	107	0	9900	0	10000
1023.64	118	0	9902	0	10000
1147.31	86	0	9912	0	10000
2085.35	115	0	9898	0	10000
451.853	80	0	9896	0	10000
138.09	100	0	9909	0	10000
358.071	105	0	9890	0	10000
10.864	107	0	9920	0	10000
1313.05	106	0	9892	0	10000
42420.7	102	2	9501	396	10000
260.614	93	0	9889	0	10000
2208.1	80	0	9898	0	10000
483.205	98	0	9897	0	10000
29.6398	90	0	9912	0	10000
200.082	106	0	9909	0	10000
202.314	114	0	9893	0	10000
880.407	97	0	9915	0	10000
3529.19	86	0	9895	0	10000
68.4863	103	0	9903	0	10000
3789.48	110	0	9904	0	10000
11.2579	98	0	9896	0	10000
64.567	101	0	9889	0	10000
347.438	111	0	9904	0	10000
705.294	90	0	9899	0	10000
193.808	87	0	9906	0	10000
1419.46	104	0	9917	0	10000
412.903	95	0	9908	0	10000
369.077	93	0	9904	0	10000
451.733	83	0	9891	0	10000
276.663	87	0	9893	0	10000
5066.35	100	0	9898	0	10000
393.7	105	0	9902	0	10000
140.491	91	0	9910	0	10000
99.6813	105	0	9908	0	10000
3.99293	100	0	9904	0	10000
384.78	92	0	9886	0	10000
3390.1	94	0	9904	0	10000
977.944	96	0	9884	0	10000
462.357	86	0	9911	0	10000
863.477	128	0	9899	0	10000
257.895	95	0	9897	0	10000
50.8929	93	0	9901	0	10000
1859.28	108	0	9902	0	10000
32.6748	90	0	9882	0	10000
448.389	111	0	9902	0	10000
846.774	117	0	9909	0	10000
3437.71	99	0	9884	0	10000
22.2344	100	0	9901	0	10000
34.9924	97	0	9911	0	10000
35.473	110	0	9907	0	10000
105.042	125	0	9915	0	10000
74.0739	79	0	9899	0	10000
881.003	96	0	9905	0	10000
705.255	103	0	9902	0	10000
125.129	115	0	9915	0	10000
268.726	107	0	9879	0	10000
527.7	82	0	9892	0	10000
54.4858	99	0	9913	0	10000
259.787	89	0	9913	0	10000
13.1118	82	0	9904	0	10000
13.1174	111	0	9898	0	10000
195.649	102	0	9908	0	10000
220.618	114	0	9891	0	10000
119.453	112	0	9908	0	10000
1629.51	95	0	9898	0	10000
173.976	83	0	9909	0	10000
901.201	96	0	9898	0	10000
248.716	91	0	9925	0	10000
980.585	113	0	9907	0	10000
1136.48	102	0	9913	0	10000
1401.65	80	0	9890	0	10000
872.907	107	0	9900	0	10000
178.762	114	0	9919	0	10000
69.647	107	0	9895	0	10000
170.706	83	0	9909	0	10000
235.177	99	0	9909	0	10000
306.628	104	0	9897	0	10000
289.776	101	0	9898	0	10000
636.35	119	0	9900	0	10000
127.404	105	0	9898	0	10000
18.3811	109	0	9884	0	10000
562.678	104	0	9879	0	10000
76.2145	102	0	9898	0	10000
313.945	103	0	9913	0	10000
373.607	116	0	9907	0	10000
169.791	113	0	9911	0	10000
20.9631	106	0	9904	0	10000
10.5254	105	0	9909	0	10000
1879.89	110	0	9905	0	10000
7.36902	94	0	9899	0	10000
7.9759	98	0	9917	0	10000
337.578	97	0	9903	0	10000
207.504	93	0	9908	0	10000
283.3	96	0	9886	0	10000
376.325	102	0	9904	0	10000
88.5046	87	0	9903	0	10000
272.152	122	0	9916	0	10000
196.28	102	0	9898	0	10000
172.429	108	0	9900	0	10000
524.029	102	0	9904	0	10000
66.1012	105	0	9922	0	10000
36.8209	119	0	9906	0	10000
178.672	115	0	9898	0	10000
1066.49	95	0	9894	0	10000
179.923	86	0	9919	0	10000
47.969	103	0	9923	0	10000
484.703	129	0	9901	0	10000
1924.71	91	0	9908	0	10000
50.5925	104	0	9902	0	10000
1819.55	96	0	9903	0	10000
40.2488	127	0	9905	0	10000
906.603	109	0	9899	0	10000
75.3229	92	0	9888	0	10000
83.3184	94	0	9893	0	10000
101.582	108	0	9904	0	10000
4100.77	112	0	9917	0	10000
64.5295	99	0	9901	0	10000
81.9381	107	0	9898	0	10000
272.677	100	0	9899	0	10000
231.531	102	0	9899	0	10000
68.7451	112	0	9918	0	10000
4.90957	95	0	9907	0	10000
511.255	104	0	9901	0	10000
221.708	97	0	9902	0	10000
153.43	84	0	9891	0	10000
1549.88	92	0	9911	0	10000
38.2308	90	0	9889	0	10000
3401.58	108	0	9901	0	10000
186.559	96	0	9904	0	10000
0.0838996	84	0	9916	0	10000
54.3738	95	0	9903	0	10000
21.4109	100	0	9896	0	10000
241.822	102	0	9907	0	10000
34.4516	94	0	9900	0	10000
720.605	101	0	9889	0	10000
181.55	116	0	9899	0	10000
3041.04	101	0	9912	0	10000
0.032588	91	0	9907	0	10000
1215.29	70	0	9903	0	10000
2.51557	108	0	9897	0	10000
11.3945	91	0	9907	0	10000
68.8459	88	0	9883	0	10000
220.659	80	0	9916	0	10000
415.244	106	0	9890	0	10000
152.949	84	0	9908	0	10000
774.342	84	0	9894	0	10000
152.071	97	0	9913	0	10000
1154.14	102	0	9892	0	10000
209.36	90	0	9895	0	10000
202.659	106	0	9895	0	10000
1271.4	118	0	9905	0	10000
51.3414	94	0	9888	0	10000
133.898	90	0	9904	0	10000
6.94581	89	0	9895	0	10000
595.653	100	0	9910	0	10000
462.575	101	0	9891	0	10000
691.433	117	0	9892	0	10000
412.361	102	0	9911	0	10000
41.8858	120	0	9901	0	10000
279.221	103	0	9885	0	10000
154.054	109	0	9912	0	10000
68.9702	86	0	9899	0	10000
194.096	109	0	9902	0	10000
69.0343	105	0	9884	0	10000
1132.03	114	0	9904	0	10000
169.531	119	0	9916	0	10000
2499.02	105	0	9895	0	10000
183.699	113	0	9912	0	10000
153.831	82	0	9903	0	10000
21.5727	93	0	9911	0	10000
464.239	132	0	9908	0	10000
75.4355	86	0	9906	0	10000
1038.58	123	0	9901	0	10000
570.728	99	0	9914	0	10000
411.758	112	0	9896	0	10000
144.013	106	0	9916	0	10000
9795.31	101	0	9892	0	10000
9.27804	107	0	9903	0	10000
1466.65	100	0	9907	0	10000
704.404	109	0	9905	0	10000
73.3807	100	0	9893	0	10000
95.7012	76	0	9902	0	10000
1236.15	119	0	9899	0	10000
133.472	116	0	9906	0	10000
14.3192	104	0	9886	0	10000
35.7775	98	0	9900	0	10000
70.0901	88	0	9896	0	10000
441.766	96	0	9906	0	10000
34.4054	90	0	9873	0	10000
828.162	117	0	9877	0	10000
28.8351	87	0	9914	0	10000
144.646	101	0	9898	0	10000
204.289	101	0	9909	0	10000
0.00138349	101	0	9899	0	10000
333.07	89	0	9910	0	10000
286.631	122	0	9899	0	10000
842.209	96	0	9918	0	10000
306.59	103	0	9909	0	10000
7197.56	92	0	9910	0	10000
3715.71	100	0	9900	0	10000
139.95	83	0	9903	0	10000
22.6904	111	0	9894	0	10000
245.951	106	0	9912	0	10000
1048.71	90	0	9889	0	10000
69.8395	105	0	9879	0	10000
40.6064	86	0	9905	0	10000
103.445	99	0	9907	0	10000
110.186	109	0	9888	0	10000
2644.16	98	0	9913	0	10000
104.14	85	0	9893	0	10000
0.054516	95	0	9906	0	10000
47.9616	107	0	9903	0	10000
16.9262	111	0	9903	0	10000
107.659	101	0	9905	0	10000
45.9145	108	0	9907	0	10000
7.35441	119	0	9897	0	10000
737.66	106	0	9892	0	10000
5.66435	87	0	9909	0	10000
376.718	87	0	9903	0	10000
591.611	94	0	9886	0	10000
611.477	101	0	9912	0	10000
1320.72	105	0	9892	0	10000
12637.7	96	0	9910	0	10000
43.7445	90	0	9886	0	10000
402.039	113	0	9896	0	10000
995.532	96	0	9903	0	10000
431.258	110	0	9890	0	10000
626.301	102	0	9909	0	10000
45.9434	101	0	9903	0	10000
3528.68	80	0	9908	0	10000
18846.5	97	0	9894	0	10000
15.3767	92	0	9907	0	10000
0.936932	99	0	9902	0	10000
14.575	110	0	9913	0	10000
868.714	100	0	9907	0	10000
44.1874	104	0	9892	0	10000
224.457	107	0	9896	0	10000
77.2094	119	0	9896	0	10000
131.042	99	0	9906	0	10000
876.778	92	0	9897	0	10000
186.988	113	0	9913	0	10000
180.84	102	0	9914	0	10000
2305.22	87	0	9894	0	10000
99.0264	103	0	9901	0	10000
102.286	118	0	9916	0	10000
197.432	114	0	9887	0	10000
650.942	119	0	9909	0	10000
735.713	94	0	9901	0	10000
262.489	109	0	9890	0	10000
1558.22	92	0	9907	0	10000
393.057	105	0	9903	0	10000
630.112	90	0	9913	0	10000
292.651	111	0	9908	0	10000
128.712	101	0	9907	0	10000
237.416	103	0	9918	0	10000
1383.41	77	0	9909	0	10000
409.2	85	0	9908	0	10000
0.110677	100	0	9898	0	10000
487.827	106	0	9901	0	10000
7.66474	102	0	9896	0	10000
757.484	95	0	9904	0	10000
111.093	101	0	9884	0	10000
720.184	89	0	9887	0	10000
73.6828	90	0	9899	0	10000
8.29323	96	0	9886	0	10000
115.173	107	0	9894	0	10000
68.4398	87	0	9898	0	10000
625.267	94	0	9879	0	10000
1329.83	109	0	9886	0	10000
4.87192	100	0	9903	0	10000
34.2533	90	0	9885	0	10000
198.155	110	0	9907	0	10000
22.6639	115	0	9904	0	10000
29227.8	94	0	9912	0	10000
36.38	104	0	9879	0	10000
54.5746	85	0	9884	0	10000
313.449	89	0	9890	0	10000
61.5351	67	0	9898	0	10000
367.73	101	0	9902	0	10000
316.521	100	0	9889	0	10000
30.3773	102	0	9897	0	10000
191.889	103	0	9903	0	10000
1540.49	106	0	9910	0	10000
2268.83	96	0	9891	0	10000
2668.24	94	0	9915	0	10000
1074.06	108	0	9903	0	10000
258.377	108	0	9896	0	10000
9.70949	107	0	9895	0	10000
1663.31	86	0	9897	0	10000
93.0255	107	0	9904	0	10000
404.859	100	0	9907	0	10000
858.965	106	0	9901	0	10000
140.224	77	0	9895	0	10000
896.169	98	0	9904	0	10000
0.0395765	100	0	9898	0	10000
9746.96	102	0	9899	0	10000
2549.58	116	0	9903	0	10000
1192.8	105	0	9886	0	10000
50.4024	98	0	9909	0	10000
6.50494	106	0	9912	0	10000
33.0858	103	0	9891	0	10000
334.548	91	0	9898	0	10000
122.664	98	0	9908	0	10000
598.791	130	0	9890	0	10000
38.1596	94	0	9894	0	10000
24.8847	86	0	9900	0	10000
1585.39	103	0	9910	0	10000
782.5	94	0	9897	0	10000
95.7094	91	0	9904	0	10000
156.874	108	0	9886	0	10000
0.0986402	113	0	9887	0	10000
1218.25	88	0	9914	0	10000
1379.94	104	0	9904	0	10000
73.8775	116	0	9877	0	10000
2.51379	111	0	9887	0	10000
259.878	97	0	9892	0	10000
5332.64	102	0	9881	0	10000
515.828	100	0	9893	0	10000
373.281	94	0	9890	0	10000
163.957	94	0	9892	0	10000
267.806	103	0	9888	0	10000
137.377	84	0	9886	0	10000
82.7496	110	0	9894	0	10000
90.7088	126	0	9903	0	10000
90.2326	82	0	9905	0	10000
3.81449	82	0	9893	0	10000
243.691	95	0	9891	0	10000
229.395	110	0	9904	0	10000
378.483	104	0	9894	0	10000
119.993	106	0	9881	0	10000
46.4153	92	0	9896	0	10000
96.2244	91	0	9892	0	10000
132.293	111	0	9881	0	10000
127.257	104	0	9905	0	10000
646.99	84	0	9908	0	10000
495.284	98	0	9908	0	10000
788.251	94	0	9913	0	10000
203.615	98	0	9912	0	10000
129.014	96	0	9893	0	10000
362.755	102	0	9903	0	10000
4393.51	106	0	9911	0	10000
98.719	99	0	9893	0	10000
10513.4	119	0	9903	0	10000
56.4915	109	0	9898	0	10000
408.12	110	0	9907	0	10000
910.605	101	0	9916	0	10000
293.943	98	0	9911	0	10000
42.4234	115	0	9889	0	10000
286.232	108	0	9892	0	10000
18.1296	102	0	9888	0	10000
325.046	100	0	9899	0	10000
5.37314	77	0	9891	0	10000
147.905	96	0	9906	0	10000
2309.86	89	0	9893	0	10000
145.678	106	0	9907	0	10000
107.385	93	0	9888	0	10000
1996.2	108	0	9893	0	10000
0.0145696	94	0	9906	0	10000
130.237	81	0	9907	0	10000
256.169	111	0	9891	0	10000
295.57	98	0	9896	0	10000
9.07566	85	0	9888	0	10000
685.427	93	0	9909	0	10000
39.3753	102	0	9921	0	10000
99.1621	101	0	9911	0	10000
10.6962	115	0	9901	0	10000
134.509	105	0	9906	0	10000
502.044	92	0	9887	0	10000
0.00821375	99	0	9901	0	10000
500.466	100	0	9903	0	10000
12.1586	128	0	9923	0	10000
3.76428	104	0	9900	0	10000
2988.06	91	0	9905	0	10000
243.375	107	0	9903	0	10000
5192.76	108	0	9876	0	10000
689.73	96	0	9887	0	10000
56.3982	90	0	9900	0	10000
629.529	95	0	9902	0	10000
56.33	111	0	9907	0	10000
149.305	102	0	9903	0	10000
72.75	97	0	9906	0	10000
475.003	84	0	9899	0	10000
63.6799	107	0	9912	0	10000
482.519	102	0	9892	0	10000
11413.2	112	0	9897	0	10000
518.606	103	0	9912	0	10000
71.9735	88	0	9874	0	10000
126.152	85	0	9904	0	10000
1612.55	105	0	9887	0	10000
9175.84	108	0	9897	0	10000
49.1564	86	0	9904	0	10000
7634.6	99	0	9914	0	10000
311.157	90	0	9911	0	10000
129.473	107	0	9907	0	10000
268.359	98	0	9896	0	10000
73.5394	95	0	9904	0	10000
3490.34	101	0	9910	0	10000
486.535	91	0	9901	0	10000
730.961	104	0	9910	0	10000
92.3262	106	0	9901	0	10000
77.6398	91	0	9898	0	10000
0.0706862	89	0	9911	0	10000
91.81	98	0	9891	0	10000
650.7	95	0	9900	0	10000
102.57	101	0	9904	0	10000
290.683	109	0	9911	0	10000
0.0703542	110	0	9891	0	10000
36.8561	100	0	9898	0	10000
2521.17	96	0	9901	0	10000
209.638	113	0	9896	0	10000
69.8721	109	0	9899	0	10000
55.1984	95	0	9903	0	10000
533.879	98	0	9906	0	10000
255.875	78	0	9909	0	10000
18.1071	104	0	9917	0	10000
75.8492	119	0	9914	0	10000
76.4006	82	0	9905	0	10000
127.409	83	0	9899	0	10000
238.909	110	0	9884	0	10000
194.065	86	0	9899	0	10000
272.03	86	0	9896	0	10000
829.313	103	0	9881	0	10000
33.7439	95	0	9892	0	10000
206.937	93	0	9912	0	10000
2570.68	101	0	9911	0	10000
101.463	104	0	9882	0	10000
272.226	113	0	9886	0	10000
1577	114	0	9899	0	10000
105.692	86	0	9898	0	10000
932.794	112	0	9907	0	10000
274.694	99	0	9893	0	10000
519.729	121	0	9897	0	10000
246.236	110	0	9908	0	10000
775.328	97	0	9903	0	10000
5033.24	94	0	9903	0	10000
54.8261	111	0	9894	0	10000
5950.27	115	0	9884	0	10000
4816.3	106	0	9901	0	10000
450.849	119	0	9905	0	10000
420.843	106	0	9894	0	10000
1406.56	91	0	9884	0	10000
6.77054	100	0	9904	0	10000
271.988	100	0	9888	0	10000
971.423	104	0	9922	0	10000
14.8778	93	0	9897	0	10000
126.141	93	0	9897	0	10000
2209.87	88	0	9908	0	10000
37.8052	99	0	9897	0	10000
635.057	98	0	9903	0	10000
152.979	103	0	9912	0	10000
97.4253	106	0	9885	0	10000
77.7723	96	0	9906	0	10000
86.6793	94	0	9908	0	10000
6011.63	88	0	9904	0	10000
976.705	96	0	9888	0	10000
444.973	102	0	9889	0	10000
6791.43	110	0	9896	0	10000
87.3599	99	0	9897	0	10000
140.213	116	0	9891	0	10000
137.637	99	0	9899	0	10000
104.995	99	0	9892	0	10000
107.574	90	0	9893	0	10000
35.0394	99	0	9897	0	10000
1049.07	86	0	9903	0	10000
366.034	107	0	9893	0	10000
1437.23	93	0	9885	0	10000
167.464	92	0	9910	0	10000
106.605	108	0	9889	0	10000
478.695	91	0	9885	0	10000
104.624	97	0	9900	0	10000
643.87	104	0	9897	0	10000
180.214	112	0	9900	0	10000
1439.8	88	0	9902	0	10000
923.338	88	0	9895	0	10000
198.23	96	0	9905	0	10000
336.039	118	0	9922	0	10000
296.275	105	0	9907	0	10000
